42520	4	1
42521	4	1
42522	14	1
42523	1	1
42524	20	1
42525	3	1
42526	5	1
42527	11	1
42528	2	1
42529	16	1
42530	13	1
42531	20	1
42532	18	1
42533	18	1
42534	2	1
42535	20	1
42536	10	1
42537	0	0
42538	4	1
42539	19	1
42540	17	1
42541	0	0
42542	19	1
42543	6	1
42544	9	1
42545	8	1
42546	15	1
42547	16	1
42548	22	1
42549	20	1
42550	19	1
42551	8	1
42552	20	1
42553	8	1
42554	20	1
42555	17	1
42556	22	1
42557	19	1
42558	16	1
42559	12	1
42560	7	1
42561	2	1
42562	21	1
42563	8	1
42564	9	1
42565	12	1
42566	18	1
42567	1	1
42568	2	1
42569	7	1
42570	17	1
42571	18	1
42572	21	0
42573	9	1
42574	21	1
42575	16	1
42576	18	1
42577	1	1
42578	8	1
42579	3	1
42580	8	1
42581	14	1
42582	7	1
42583	21	1
42584	4	1
42585	13	1
42586	20	1
42587	7	1
42588	22	1
42589	14	1
42590	8	1
42591	15	1
42592	16	1
42593	4	1
42594	8	1
42595	9	1
42596	20	1
42597	9	1
42598	12	1
42599	2	1
42600	18	1
42601	17	1
42602	13	1
42603	13	1
42604	7	1
42605	16	1
42606	2	1
42607	14	1
42608	8	1
42609	1	1
42610	5	1
42611	7	1
42612	2	1
42613	22	1
42614	17	1
42615	22	1
42616	1	1
42617	22	1
42618	2	1
42619	12	1
42620	17	1
42621	12	1
42622	8	1
42623	8	1
42624	8	1
42625	17	1
42626	12	1
42627	6	1
42628	18	1
42629	1	1
42630	18	1
42631	10	1
42632	21	1
42633	18	1
42634	14	1
42635	7	1
42636	4	1
42637	21	1
42638	11	1
42639	17	1
42640	4	1
42641	5	1
42642	20	1
42643	22	1
42644	15	1
42645	2	1
42646	7	1
42647	2	1
42648	8	1
42649	7	1
42650	6	1
42651	8	1
42652	8	1
42653	8	1
42654	21	1
42655	22	1
42656	16	1
42657	8	1
42658	19	1
42659	1	1
42660	17	1
42661	5	1
42662	18	1
42663	20	1
42664	11	1
42665	1	1
42666	9	1
42667	18	1
42668	6	1
42669	6	1
42670	8	1
42671	6	1
42672	17	1
42673	2	1
42674	17	1
42675	17	1
42676	8	1
42677	6	1
42678	18	1
42679	13	1
42680	11	1
42681	7	1
42682	17	1
42683	19	1
42684	2	1
42685	21	1
42686	11	1
42687	18	1
42688	18	1
42689	21	1
42690	5	1
42691	13	1
42692	2	1
42693	19	1
42694	22	1
42695	17	1
42696	17	1
42697	15	1
42698	21	1
42699	20	1
42700	16	1
42701	20	1
42702	8	1
42703	1	1
42704	21	1
42705	11	1
42706	18	1
42707	16	1
42708	9	1
42709	4	1
42710	7	1
42711	12	1
42712	10	1
42713	21	1
42714	3	1
42715	1	1
42716	18	1
42717	11	1
42718	21	1
42719	13	1
42720	16	1
42721	21	1
42722	18	1
42723	11	1
42724	2	1
42725	10	1
42726	11	1
42727	18	1
42728	6	1
42729	15	1
42730	11	1
42731	22	1
42732	2	1
42733	6	1
42734	1	1
42735	20	1
42736	20	1
42737	20	1
42738	18	1
42739	13	1
42740	13	1
42741	21	1
42742	2	1
42743	17	1
42744	17	1
42745	15	1
42746	8	1
42747	16	1
42748	2	1
42749	3	1
42750	18	1
42751	6	1
42752	16	1
42753	1	1
42754	13	1
42755	9	1
42756	2	1
42757	17	1
42758	20	1
42759	10	1
42760	12	1
42761	18	1
42762	18	1
42763	8	1
42764	8	1
42765	13	1
42766	8	1
42767	13	1
42768	2	1
42769	18	1
42770	6	1
42771	18	1
42772	16	1
42773	18	1
42774	20	1
42775	8	1
42776	7	1
42777	11	1
42778	15	1
42779	4	1
42780	9	1
42781	20	1
42782	13	1
42783	17	1
42784	9	1
42785	17	1
42786	17	1
42787	22	1
42788	16	1
42789	13	1
42790	5	1
42791	21	1
42792	4	1
42793	11	1
42794	9	1
42795	9	1
42796	20	1
42797	1	1
42798	14	1
42799	1	1
42800	20	1
42801	18	1
42802	20	1
42803	1	1
42804	2	1
42805	11	1
42806	18	1
42807	14	1
42808	1	1
42809	2	1
42810	17	1
42811	4	1
42812	18	1
42813	4	1
42814	6	1
42815	16	1
42816	11	1
42817	1	1
42818	8	1
42819	18	1
42820	18	1
42821	16	1
42822	7	1
42823	15	1
42824	13	1
42825	20	1
42826	16	1
42827	13	1
42828	3	1
42829	20	1
42830	10	1
42831	4	1
42832	16	1
42833	1	1
42834	2	1
42835	13	1
42836	17	1
42837	22	1
42838	20	1
42839	21	1
42840	16	1
42841	14	1
42842	2	1
42843	10	1
42844	2	1
42845	17	1
42846	6	1
42847	16	1
42848	3	1
42849	21	1
42850	18	1
42851	6	1
42852	21	1
42853	14	1
42854	3	1
42855	20	1
42856	16	1
42857	7	1
42858	11	1
42859	8	1
42860	21	1
42861	18	1
42862	16	1
42863	8	1
42864	20	1
42865	2	1
42866	8	1
42867	20	1
42868	1	1
42869	20	1
42870	18	1
42871	17	1
42872	22	1
42873	16	1
42874	11	1
42875	20	1
42876	2	1
42877	11	1
42878	17	1
42879	16	1
42880	17	1
42881	8	1
42882	20	1
42883	17	1
42884	9	1
42885	19	1
42886	11	1
42887	18	1
42888	20	1
42889	6	1
42890	17	1
42891	16	1
42892	7	1
42893	5	1
42894	15	1
42895	6	1
42896	11	1
42897	5	1
42898	12	1
42899	8	1
42900	13	1
42901	9	1
42902	8	1
42903	1	1
42904	16	1
42905	20	1
42906	12	1
42907	2	1
42908	18	1
42909	9	1
42910	11	1
42911	14	1
42912	18	1
42913	20	1
42914	1	1
42915	17	1
42916	16	1
42917	5	1
42918	13	1
42919	18	1
42920	17	1
42921	6	1
42922	2	1
42923	5	1
42924	18	1
42925	7	1
42926	2	1
42927	5	1
42928	17	1
42929	13	1
42930	11	1
42931	11	1
42932	13	1
42933	17	1
42934	20	1
42935	9	1
42936	2	1
42937	10	1
42938	8	1
42939	11	1
42940	17	1
42941	4	1
42942	4	1
42943	8	1
42944	12	1
42945	22	1
42946	20	1
42947	14	1
42948	20	1
42949	14	1
42950	4	1
42951	10	1
42952	16	1
42953	8	1
42954	12	1
42955	8	1
42956	2	1
42957	7	1
42958	18	1
42959	20	1
42960	21	1
42961	20	1
42962	10	1
42963	6	1
42964	12	1
42965	8	1
42966	8	1
42967	2	1
42968	6	1
42969	18	1
42970	6	1
42971	17	1
42972	16	1
42973	16	1
42974	18	1
42975	17	1
42976	6	1
42977	6	1
42978	18	1
42979	11	1
42980	18	1
42981	15	1
42982	2	1
42983	12	1
42984	18	1
42985	1	1
42986	2	1
42987	12	1
42988	13	1
42989	16	1
42990	7	1
42991	16	1
42992	11	1
42993	19	1
42994	16	1
42995	20	1
42996	15	1
42997	13	1
42998	4	1
42999	22	1
43000	20	1
43001	5	1
43002	18	1
43003	20	1
43004	13	1
43005	3	1
43006	21	1
43007	8	1
43008	17	1
43009	17	1
43010	10	1
43011	19	1
43012	16	1
43013	3	1
43014	20	1
43015	20	1
43016	22	1
43017	2	1
43018	21	0
43019	18	1
43020	5	1
43021	2	1
43022	13	1
43023	7	1
43024	8	1
43025	22	1
43026	20	1
43027	20	1
43028	6	1
43029	10	1
43030	2	1
43031	1	1
43032	7	1
43033	17	1
43034	13	1
43035	2	1
43036	6	1
43037	11	1
43038	1	1
43039	22	1
43040	18	1
43041	20	1
43042	9	1
43043	11	1
43044	22	1
43045	3	1
43046	13	1
43047	15	1
43048	20	1
43049	9	1
43050	7	1
43051	16	1
43052	22	1
43053	22	1
43054	20	1
43055	14	1
43056	5	1
43057	12	1
43058	13	1
43059	22	1
43060	2	1
43061	9	1
43062	9	1
43063	15	1
43064	7	1
43065	9	1
43066	8	1
43067	20	1
43068	4	1
43069	5	1
43070	4	1
43071	2	1
43072	4	1
43073	9	1
43074	1	1
43075	3	1
43076	1	1
43077	2	1
43078	15	1
43079	18	1
43080	5	1
43081	8	1
43082	20	1
43083	9	1
43084	2	1
43085	18	1
43086	2	1
43087	5	1
43088	21	1
43089	2	1
43090	14	1
43091	20	1
43092	19	1
43093	14	1
43094	10	1
43095	15	1
43096	22	1
43097	20	1
43098	16	1
43099	8	1
43100	16	1
43101	10	1
43102	18	1
43103	16	1
43104	19	1
43105	18	1
43106	8	1
43107	3	1
43108	12	1
43109	16	1
43110	4	1
43111	1	1
43112	22	1
43113	4	1
43114	18	1
43115	20	1
43116	16	1
43117	18	1
43118	18	1
43119	4	1
43120	11	1
43121	17	1
43122	1	1
43123	20	1
43124	6	1
43125	17	1
43126	16	1
43127	4	1
43128	16	1
43129	3	1
43130	3	1
43131	2	1
43132	16	1
43133	10	1
43134	20	1
43135	2	1
43136	16	1
43137	18	1
43138	11	1
43139	8	1
43140	13	1
43141	14	1
43142	18	1
43143	5	1
43144	19	1
43145	9	1
43146	22	1
43147	18	1
43148	18	1
43149	16	0
43150	14	1
43151	16	1
43152	7	0
43153	15	1
43154	8	1
43155	5	1
43156	17	1
43157	8	1
43158	15	1
43159	4	1
43160	17	1
43161	1	1
43162	14	1
43163	20	1
43164	1	1
43165	5	1
43166	14	1
43167	18	1
43168	18	1
43169	15	1
43170	2	1
43171	11	1
43172	20	1
43173	12	1
43174	3	1
43175	6	1
43176	20	1
43177	14	1
43178	6	1
43179	19	1
43180	5	1
43181	13	1
43182	8	1
43183	18	1
43184	7	1
43185	3	1
43186	1	1
43187	12	1
43188	17	1
43189	17	1
43190	15	1
43191	22	1
43192	20	1
43193	6	1
43194	14	1
43195	3	1
43196	14	1
43197	1	1
43198	18	1
43199	2	1
43200	11	1
43201	8	1
43202	11	1
43203	18	1
43204	6	1
43205	3	1
43206	20	1
43207	9	1
43208	18	1
43209	14	1
43210	4	1
43211	16	1
43212	10	1
43213	17	1
43214	13	1
43215	19	1
43216	2	1
43217	18	1
43218	18	1
43219	4	1
43220	8	1
43221	7	1
43222	21	1
43223	22	1
43224	8	1
43225	12	1
43226	15	1
43227	19	1
43228	7	1
43229	1	1
43230	16	1
43231	17	1
43232	17	1
43233	21	1
43234	2	1
43235	8	1
43236	20	1
43237	1	1
43238	4	1
43239	10	1
43240	10	1
43241	13	1
43242	2	1
43243	6	1
43244	9	1
43245	16	1
43246	14	1
43247	16	1
43248	2	1
43249	18	1
43250	16	1
43251	18	1
43252	12	1
43253	18	1
43254	13	1
43255	17	1
43256	14	1
43257	9	1
43258	8	1
43259	20	1
43260	3	1
43261	4	1
43262	17	1
43263	19	1
43264	16	1
43265	8	1
43266	22	1
43267	20	1
43268	22	1
43269	16	1
43270	10	1
43271	16	1
43272	19	1
43273	14	1
43274	10	1
43275	20	1
43276	8	1
43277	16	1
43278	9	1
43279	16	1
43280	0	0
43281	8	1
43282	18	1
43283	1	1
43284	8	1
43285	9	1
43286	18	1
43287	15	1
43288	18	1
43289	10	1
43290	1	1
43291	18	1
43292	7	1
43293	18	1
43294	9	1
43295	2	1
43296	9	1
43297	4	1
43298	11	1
43299	8	1
43300	3	1
43301	21	1
43302	1	1
43303	16	1
43304	7	1
43305	6	1
43306	11	1
43307	9	1
43308	13	1
43309	5	1
43310	16	1
43311	17	1
43312	10	1
43313	17	1
43314	8	1
43315	8	1
43316	11	1
43317	18	1
43318	11	1
43319	7	1
43320	17	1
43321	8	1
43322	21	1
43323	13	1
43324	18	1
43325	5	1
43326	4	1
43327	12	1
43328	20	1
43329	2	1
43330	8	1
43331	19	1
43332	16	1
43333	11	1
43334	2	1
43335	6	1
43336	16	1
43337	16	1
43338	8	1
43339	5	1
43340	18	1
43341	14	1
43342	18	1
43343	16	1
43344	14	1
43345	20	1
43346	22	1
43347	8	1
43348	22	1
43349	1	1
43350	8	1
43351	5	1
43352	20	1
43353	6	1
43354	9	1
43355	11	1
43356	20	1
43357	8	1
43358	20	1
43359	3	1
43360	20	1
43361	4	1
43362	13	1
43363	17	1
43364	18	1
43365	9	1
43366	19	1
43367	8	1
43368	2	1
43369	17	1
43370	15	1
43371	19	1
43372	20	1
43373	8	1
43374	10	1
43375	20	1
43376	18	1
43377	17	1
43378	2	1
43379	4	1
43380	9	1
43381	20	1
43382	12	1
43383	6	1
43384	18	1
43385	6	1
43386	20	1
43387	8	1
43388	20	1
43389	22	1
43390	18	1
43391	17	1
43392	10	0
43393	5	1
43394	20	1
43395	1	1
43396	8	1
43397	18	1
43398	20	1
43399	9	1
43400	2	1
43401	8	1
43402	6	1
43403	16	1
43404	10	1
43405	17	1
43406	2	1
43407	2	1
43408	18	1
43409	7	1
43410	11	1
43411	5	1
43412	6	1
43413	8	1
43414	1	1
43415	20	1
43416	8	1
43417	6	1
43418	18	1
43419	19	1
43420	2	1
43421	8	1
43422	22	1
43423	2	1
43424	12	1
43425	18	1
43426	20	1
43427	18	1
43428	1	1
43429	15	1
43430	1	1
43431	1	1
43432	22	1
43433	18	1
43434	16	1
43435	13	1
43436	1	1
43437	8	1
43438	2	1
43439	12	0
43440	19	1
43441	20	1
43442	2	1
43443	2	1
43444	14	1
43445	2	1
43446	7	1
43447	13	1
43448	22	1
43449	17	1
43450	20	1
43451	2	1
43452	1	1
43453	20	1
43454	1	1
43455	4	1
43456	2	1
43457	17	1
43458	6	1
43459	6	1
43460	21	1
43461	22	1
43462	11	1
43463	9	1
43464	19	1
43465	15	1
43466	5	1
43467	18	1
43468	8	1
43469	11	1
43470	8	1
43471	21	1
43472	6	1
43473	18	1
43474	1	1
43475	18	1
43476	20	1
43477	12	1
43478	20	1
43479	4	1
43480	16	1
43481	10	1
43482	20	1
43483	8	1
43484	1	1
43485	20	1
43486	10	1
43487	17	1
43488	16	1
43489	20	1
43490	17	1
43491	7	1
43492	16	1
43493	6	1
43494	17	1
43495	20	1
43496	17	1
43497	15	1
43498	6	1
43499	1	1
43500	9	1
43501	19	1
43502	22	1
43503	20	1
43504	18	1
43505	16	1
43506	22	1
43507	22	0
43508	16	1
43509	1	1
43510	12	1
43511	16	1
43512	4	1
43513	9	0
43514	21	1
43515	20	1
43516	1	1
43517	8	1
43518	20	1
43519	17	1
43520	14	1
43521	16	1
43522	17	1
43523	17	1
43524	22	1
43525	12	1
43526	21	1
43527	18	1
43528	17	1
43529	12	1
43530	5	1
43531	18	1
43532	7	1
43533	7	1
43534	7	1
43535	10	1
43536	2	1
43537	17	1
43538	20	1
43539	8	1
43540	15	1
43541	5	1
43542	14	1
43543	14	1
43544	21	1
43545	5	1
43546	20	1
43547	20	1
43548	1	1
43549	20	1
43550	20	1
43551	20	1
43552	17	1
43553	2	1
43554	3	1
43555	20	1
43556	19	1
43557	18	1
43558	9	1
43559	11	1
43560	20	1
43561	15	1
43562	6	1
43563	14	1
43564	18	1
43565	20	1
43566	17	1
43567	17	1
43568	20	1
43569	8	1
43570	6	1
43571	6	1
43572	15	1
43573	20	1
43574	10	1
43575	3	1
43576	18	1
43577	18	1
43578	14	1
43579	7	1
43580	11	1
43581	2	1
43582	18	1
43583	18	1
43584	8	1
43585	4	1
43586	4	1
43587	18	1
43588	2	1
43589	18	1
43590	2	1
43591	6	1
43592	11	1
43593	13	1
43594	18	1
43595	17	1
43596	8	1
43597	16	1
43598	12	1
43599	18	1
43600	1	1
43601	1	1
43602	8	1
43603	3	1
43604	10	1
43605	4	1
43606	19	1
43607	8	1
43608	17	1
43609	21	1
43610	3	1
43611	9	1
43612	14	1
43613	17	1
43614	21	1
43615	14	1
43616	18	1
43617	22	1
43618	4	1
43619	20	1
43620	10	1
43621	20	1
43622	1	1
43623	17	1
43624	1	1
43625	2	1
43626	16	1
43627	15	1
43628	22	1
43629	18	1
43630	2	1
43631	17	1
43632	8	1
43633	9	1
43634	10	1
43635	15	1
43636	18	1
43637	6	1
43638	13	1
43639	20	1
43640	12	1
43641	22	1
43642	4	1
43643	11	1
43644	11	1
43645	15	1
43646	18	1
43647	2	1
43648	18	1
43649	21	1
43650	1	1
43651	2	1
43652	18	1
43653	22	1
43654	2	1
43655	15	1
43656	5	1
43657	22	1
43658	11	1
43659	17	1
43660	2	1
43661	11	1
43662	3	1
43663	13	1
43664	8	1
43665	22	1
43666	11	1
43667	8	1
43668	8	1
43669	4	1
43670	8	1
43671	1	1
43672	2	1
43673	8	1
43674	15	1
43675	4	1
43676	17	1
43677	2	1
43678	18	1
43679	16	1
43680	2	1
43681	16	1
43682	13	1
43683	2	1
43684	12	1
43685	14	1
43686	18	1
43687	17	1
43688	7	1
43689	14	1
43690	8	1
43691	8	1
43692	13	1
43693	20	1
43694	18	1
43695	20	1
43696	2	1
43697	11	1
43698	20	1
43699	16	1
43700	8	1
43701	15	1
43702	11	1
43703	13	1
43704	21	1
43705	17	1
43706	2	1
43707	8	1
43708	19	1
43709	17	1
43710	7	1
43711	19	1
43712	18	1
43713	20	1
43714	1	1
43715	18	1
43716	13	1
43717	6	1
43718	21	1
43719	10	1
43720	14	1
43721	20	1
43722	9	1
43723	16	1
43724	9	1
43725	17	1
43726	15	0
43727	20	1
43728	5	1
43729	1	1
43730	3	1
43731	22	1
43732	11	1
43733	14	1
43734	20	1
43735	20	1
43736	19	1
43737	7	1
43738	3	1
43739	6	1
43740	18	1
43741	20	1
43742	10	1
43743	16	1
43744	8	1
43745	11	1
43746	20	1
43747	18	1
43748	16	1
43749	20	1
43750	2	1
43751	2	1
43752	1	1
43753	20	1
43754	11	1
43755	18	1
43756	20	1
43757	17	1
43758	8	1
43759	8	1
43760	4	1
43761	1	1
43762	17	1
43763	6	1
43764	8	1
43765	19	1
43766	11	1
43767	16	1
43768	17	1
43769	15	1
43770	7	1
43771	16	1
43772	9	1
43773	18	1
43774	14	1
43775	20	1
43776	2	1
43777	10	1
43778	18	1
43779	20	1
43780	1	1
43781	21	1
43782	17	1
43783	18	1
43784	2	1
43785	13	1
43786	14	1
43787	6	1
43788	13	1
43789	8	1
43790	17	1
43791	1	1
43792	8	1
43793	1	1
43794	18	1
43795	11	1
43796	9	1
43797	16	1
43798	7	1
43799	17	1
43800	20	1
43801	8	1
43802	1	1
43803	9	1
43804	20	1
43805	18	1
43806	18	1
43807	14	1
43808	15	1
43809	8	1
43810	20	1
43811	2	1
43812	19	1
43813	6	1
43814	4	1
43815	8	1
43816	18	1
43817	18	1
43818	17	1
43819	14	1
43820	7	1
43821	18	1
43822	8	1
43823	14	1
43824	17	1
43825	3	1
43826	17	1
43827	18	1
43828	18	1
43829	3	1
43830	4	1
43831	8	1
43832	0	0
43833	4	1
43834	22	1
43835	14	1
43836	18	1
43837	4	1
43838	2	1
43839	10	1
43840	16	1
43841	16	1
43842	11	1
43843	16	1
43844	1	1
43845	5	1
43846	15	1
43847	14	1
43848	8	1
43849	2	1
43850	17	1
43851	8	1
43852	7	1
43853	20	1
43854	8	1
43855	8	1
43856	14	1
43857	6	1
43858	22	1
43859	18	1
43860	7	1
43861	2	1
43862	9	1
43863	11	1
43864	6	1
43865	1	1
43866	14	1
43867	18	1
43868	14	1
43869	18	1
43870	15	1
43871	6	1
43872	18	1
43873	18	1
43874	15	1
43875	20	1
43876	7	1
43877	18	1
43878	8	1
43879	4	1
43880	11	1
43881	17	1
43882	7	1
43883	13	1
43884	22	1
43885	9	1
43886	15	1
43887	20	1
43888	2	1
43889	6	1
43890	8	1
43891	11	1
43892	8	1
43893	11	1
43894	21	1
43895	3	1
43896	8	1
43897	8	1
43898	7	1
43899	1	1
43900	3	1
43901	8	1
43902	21	1
43903	10	1
43904	1	1
43905	18	1
43906	18	1
43907	18	1
43908	12	1
43909	20	1
43910	16	1
43911	21	1
43912	18	1
43913	15	1
43914	18	1
43915	16	1
43916	3	1
43917	2	1
43918	20	1
43919	8	1
43920	20	1
43921	20	1
43922	6	1
43923	1	1
43924	20	1
43925	12	1
43926	16	1
43927	3	1
43928	17	1
43929	8	1
43930	7	1
43931	18	1
43932	10	1
43933	20	1
43934	15	1
43935	18	1
43936	12	1
43937	1	1
43938	4	1
43939	12	1
43940	10	1
43941	9	1
43942	14	1
43943	2	1
43944	11	1
43945	7	0
43946	8	1
43947	19	1
43948	9	1
43949	2	1
43950	16	1
43951	21	1
43952	5	1
43953	8	1
43954	17	1
43955	20	1
43956	6	1
43957	11	1
43958	19	1
43959	13	1
43960	1	1
43961	15	1
43962	13	1
43963	19	1
43964	4	1
43965	8	1
43966	6	1
43967	3	1
43968	17	1
43969	7	1
43970	11	1
43971	6	1
43972	16	1
43973	22	1
43974	15	1
43975	1	1
43976	17	1
43977	2	1
43978	4	1
43979	4	1
43980	2	1
43981	9	1
43982	2	1
43983	18	1
43984	3	1
43985	9	1
43986	6	1
43987	16	1
43988	21	1
43989	8	1
43990	20	1
43991	18	1
43992	11	1
43993	10	1
43994	2	1
43995	3	1
43996	1	1
43997	2	1
43998	15	1
43999	16	1
44000	20	1
44001	16	1
44002	17	1
44003	18	1
44004	18	1
44005	17	1
44006	19	1
44007	22	1
44008	9	1
44009	1	1
44010	2	1
44011	6	1
44012	13	1
44013	15	1
44014	8	1
44015	3	1
44016	21	1
44017	18	1
44018	20	1
44019	16	1
44020	18	1
44021	12	1
44022	10	1
44023	8	1
44024	18	1
44025	6	1
44026	20	1
44027	13	1
44028	21	1
44029	6	1
44030	18	1
44031	17	1
44032	18	1
44033	22	1
44034	18	1
44035	13	1
44036	10	1
44037	1	1
44038	8	1
44039	6	1
44040	16	1
44041	8	1
44042	21	1
44043	16	1
44044	2	1
44045	20	1
44046	10	1
44047	8	1
44048	11	1
44049	5	1
44050	17	1
44051	19	1
44052	12	1
44053	18	1
44054	2	1
44055	17	1
44056	3	1
44057	10	1
44058	9	1
44059	6	1
44060	21	1
44061	22	1
44062	11	1
44063	18	1
44064	8	1
44065	13	1
44066	7	1
44067	8	1
44068	16	1
44069	15	1
44070	9	1
44071	20	1
44072	11	1
44073	19	1
44074	16	1
44075	18	1
44076	3	1
44077	20	1
44078	8	1
44079	16	1
44080	13	1
44081	11	1
44082	4	1
44083	8	1
44084	19	1
44085	6	1
44086	20	1
44087	1	1
44088	11	1
44089	20	1
44090	7	1
44091	18	1
44092	1	1
44093	8	1
44094	17	1
44095	1	1
44096	16	1
44097	6	1
44098	18	1
44099	5	1
44100	22	1
44101	4	1
44102	9	1
44103	15	1
44104	9	1
44105	13	1
44106	11	1
44107	20	1
44108	1	1
44109	13	1
44110	20	1
44111	0	0
44112	11	1
44113	1	1
44114	10	1
44115	8	1
44116	8	1
44117	0	0
44118	1	1
44119	9	1
44120	3	1
44121	3	1
44122	2	1
44123	2	1
44124	18	1
44125	12	1
44126	1	1
44127	9	1
44128	19	1
44129	18	1
44130	17	1
44131	4	1
44132	16	1
44133	21	1
44134	5	1
44135	13	1
44136	17	1
44137	18	1
44138	15	1
44139	13	1
44140	22	1
44141	18	1
44142	14	1
44143	7	1
44144	15	1
44145	2	1
44146	7	1
44147	18	1
44148	4	1
44149	20	1
44150	17	1
44151	5	1
44152	13	1
44153	2	1
44154	18	1
44155	6	1
44156	9	1
44157	20	1
44158	22	1
44159	18	1
44160	9	1
44161	7	1
44162	11	1
44163	13	1
44164	17	1
44165	20	1
44166	17	1
44167	20	1
44168	2	1
44169	1	1
44170	3	1
44171	11	1
44172	15	1
44173	18	1
44174	3	1
44175	15	1
44176	4	1
44177	8	1
44178	18	1
44179	1	1
44180	11	1
44181	11	1
44182	21	1
44183	11	1
44184	13	1
44185	21	1
44186	2	1
44187	14	1
44188	16	1
44189	14	1
44190	5	1
44191	18	1
44192	2	1
44193	8	1
44194	16	1
44195	4	1
44196	22	1
44197	8	1
44198	5	1
44199	2	1
44200	11	1
44201	6	1
44202	3	1
44203	4	1
44204	21	1
44205	20	1
44206	20	1
44207	8	1
44208	20	1
44209	2	1
44210	20	1
44211	10	1
44212	22	1
44213	18	1
44214	7	1
44215	15	1
44216	10	1
44217	20	1
44218	17	1
44219	6	1
44220	8	1
44221	1	1
44222	22	1
44223	3	1
44224	17	1
44225	10	1
44226	7	1
44227	20	1
44228	17	1
44229	8	1
44230	5	1
44231	13	1
44232	13	1
44233	4	1
44234	18	1
44235	14	1
44236	18	1
44237	7	1
44238	20	1
44239	8	1
44240	9	1
44241	14	1
44242	14	1
44243	14	1
44244	18	1
44245	20	1
44246	9	1
44247	6	1
44248	3	1
44249	5	1
44250	21	1
44251	21	1
44252	5	1
44253	17	1
44254	18	1
44255	13	1
44256	2	1
44257	6	1
44258	21	1
44259	2	1
44260	20	1
44261	2	1
44262	18	1
44263	2	1
44264	7	1
44265	12	1
44266	6	1
44267	9	1
44268	5	1
44269	8	1
44270	22	1
44271	1	1
44272	8	1
44273	14	1
44274	22	1
44275	13	1
44276	1	1
44277	20	1
44278	8	1
44279	17	1
44280	2	1
44281	5	1
44282	17	1
44283	2	1
44284	20	1
44285	1	1
44286	18	1
44287	12	1
44288	3	1
44289	18	1
44290	6	1
44291	14	1
44292	18	1
44293	17	1
44294	7	1
44295	2	1
44296	20	1
44297	19	1
44298	4	1
44299	20	1
44300	20	1
44301	17	1
44302	12	1
44303	18	1
44304	15	1
44305	6	1
44306	10	1
44307	9	1
44308	21	1
44309	18	1
44310	18	1
44311	21	1
44312	20	1
44313	18	1
44314	2	1
44315	11	1
44316	2	1
44317	16	1
44318	17	1
44319	20	1
44320	10	1
44321	17	1
44322	5	1
44323	20	1
44324	13	1
44325	20	0
44326	21	1
44327	18	1
44328	20	1
44329	19	1
44330	17	1
44331	1	1
44332	8	1
44333	14	1
44334	2	1
44335	1	1
44336	1	1
44337	20	1
44338	18	1
44339	18	1
44340	1	1
44341	17	1
44342	1	1
44343	8	1
44344	20	1
44345	20	1
44346	14	1
44347	8	1
44348	5	1
44349	1	1
44350	19	1
44351	10	1
44352	20	1
44353	16	1
44354	17	1
44355	20	1
44356	16	1
44357	18	1
44358	6	1
44359	13	1
44360	8	1
44361	4	1
44362	15	1
44363	6	1
44364	4	1
44365	2	1
44366	3	1
44367	14	1
44368	2	1
44369	8	1
44370	22	1
44371	1	0
44372	18	1
44373	10	1
44374	3	0
44375	20	1
44376	5	1
44377	20	1
44378	7	1
44379	4	1
44380	2	1
44381	20	1
44382	8	1
44383	17	1
44384	17	1
44385	16	1
44386	22	1
44387	17	1
44388	0	0
44389	20	1
44390	20	1
44391	20	1
44392	16	1
44393	13	1
44394	4	1
44395	12	1
44396	18	1
44397	18	1
44398	17	1
44399	17	1
44400	10	1
44401	20	1
44402	4	1
44403	15	1
44404	8	1
44405	7	1
44406	17	1
44407	18	1
44408	20	1
44409	2	1
44410	20	1
44411	8	1
44412	1	1
44413	21	1
44414	17	1
44415	18	1
44416	3	1
44417	4	1
44418	17	1
44419	6	1
44420	21	1
44421	22	1
44422	8	1
44423	14	1
44424	19	1
44425	8	1
44426	1	1
44427	16	1
44428	18	1
44429	21	1
44430	12	1
44431	9	1
44432	9	1
44433	8	1
44434	4	1
44435	14	1
44436	16	1
44437	1	1
44438	22	1
44439	11	1
44440	2	1
44441	2	1
44442	19	1
44443	19	1
44444	1	1
44445	13	1
44446	13	1
44447	8	1
44448	7	1
44449	12	1
44450	17	1
44451	18	1
44452	17	1
44453	6	1
44454	1	1
44455	12	1
44456	13	1
44457	1	1
44458	17	1
44459	1	1
44460	8	1
44461	20	1
44462	10	1
44463	16	1
44464	15	1
44465	20	1
44466	22	1
44467	16	1
44468	11	1
44469	6	1
44470	6	1
44471	10	1
44472	20	1
44473	18	1
44474	12	1
44475	2	1
44476	13	1
44477	9	1
44478	17	1
44479	12	1
44480	18	1
44481	14	1
44482	16	1
44483	0	0
44484	13	1
44485	15	1
44486	16	1
44487	16	0
44488	4	1
44489	20	1
44490	20	1
44491	18	1
44492	17	1
44493	20	1
44494	10	1
44495	8	1
44496	22	1
44497	8	1
44498	18	1
44499	2	1
44500	22	1
44501	2	1
44502	11	1
44503	19	1
44504	6	1
44505	1	1
44506	14	1
44507	2	1
44508	12	1
44509	12	1
44510	6	1
44511	13	1
44512	17	1
44513	22	1
44514	4	1
44515	4	1
44516	9	0
44517	10	1
44518	2	1
44519	18	1
