44569	7.88364	-1.94115	60
44570	13.5572	11.9189	134
44571	-4.66759	5.02204	12
44572	7.84952	-1.85541	60
44573	-11.1421	11.9112	6
44574	4.2126	-13.4454	88
44575	-2.52448	14.0534	39
44576	-11.0459	12.069	6
44577	-15.3512	7.03937	2
44578	-15.2837	6.91811	2
44579	-19.8997	-5.45762	22
44580	-10.2764	-10.1948	4
44581	11.9635	-13.5482	17
44582	-4.82854	5.09145	12
44583	-2.48436	-11.7068	25
44584	17.528	5.51185	38
44585	-2.70204	-11.7637	25
44586	-15.4324	7.14015	2
44587	-6.52764	-4.31142	62
44588	11.161	-9.20824	31
44589	17.077	-8.01358	24
44590	11.5758	8.87122	27
44591	-6.08756	-17.414	53
44592	-2.5846	-11.7819	25
44593	-5.86778	-17.3661	53
44594	-2.70589	14.1167	39
44595	-6.59319	-4.58238	62
44596	7.95318	-1.94351	60
44597	7.92773	-1.85458	60
44598	-2.56818	14.2896	39
44599	-2.55209	14.1737	39
44600	11.0353	-9.23895	31
44601	13.708	11.8004	134
44602	-2.60296	14.0704	39
44603	11.1177	-9.03079	31
44604	7.96628	-2.01835	60
44605	-2.65258	-11.7409	25
44606	-4.99645	5.18588	12
44607	-15.4532	6.9558	2
44608	13.7354	11.8529	134
44609	-2.53808	-11.9076	25
44610	-6.70819	-4.21997	62
44611	11.0926	-8.92791	31
44612	-10.8717	11.8115	6
44613	-10.9841	12.026	6
44614	1.94615	3.749	99
44615	-2.59258	13.9684	39
44616	-4.77065	4.9596	12
44617	13.678	11.8001	134
44618	-15.5636	7.14198	2
44619	-10.0777	-9.89868	4
44620	1.76165	3.88735	99
44621	13.7194	11.7857	134
44622	-2.44639	14.1818	39
44623	-11.0319	12.0179	6
44624	17.1975	-7.81042	24
44625	17.0345	-8.04867	24
44626	17.0391	-7.95153	24
44627	7.95171	-1.85642	60
44628	11.5486	8.95126	27
44629	-2.70253	-11.813	25
44630	-17.9662	0.681156	157
44631	-5.80337	-17.3025	53
44632	-6.0001	-17.5363	53
44633	17.2643	-7.91321	24
44634	14.8237	3.08826	15
44635	4.12888	-13.3728	88
44636	-10.9138	12.0462	6
44637	-2.57173	-12.0169	25
44638	11.0987	-8.91409	31
44639	-11.021	12.0517	6
44640	-18.2385	0.939626	57
44641	11.1324	-9.17866	31
44642	-2.54424	14.0684	39
44643	13.7062	11.9129	134
44644	-15.5737	7.12976	2
44645	7.84757	-1.9016	60
44646	-2.70687	14.1172	39
44647	-5.98566	-17.5468	53
44648	-15.1851	6.92706	2
44649	-4.73278	5.13254	12
44650	-5.99529	-17.4141	53
44651	-6.45884	-4.39795	62
44652	-18.1817	0.78501	57
44653	-18.1353	0.717098	57
44654	-2.56025	14.104	39
44655	-5.91433	-17.4756	53
44656	-15.788	-11.1037	5
44657	-6.62457	-4.58482	62
44658	-15.5474	7.14755	2
44659	1.8775	3.66237	99
44660	13.6019	11.9493	134
44661	6.44188	15.672	64
44662	-10.9646	12.02	6
44663	-2.4954	13.9526	39
44664	-6.54498	-4.51522	62
44665	-10.1669	-10.1051	4
44666	14.8086	3.29753	15
44667	1.77183	3.99377	99
44668	-6.19434	-4.50786	62
44669	11.6726	9.03779	27
44670	6.35883	15.93	64
44671	17.2036	-7.98702	24
44672	-2.58511	-11.7187	25
44673	1.67902	3.79459	99
44674	1.95534	3.66156	99
44675	7.92764	-1.9662	60
44676	-15.4233	7.00924	2
44677	-10.1674	-10.0894	4
44678	8.0081	-1.92701	60
44679	17.5007	5.62081	38
44680	-2.33015	13.9845	39
44681	-15.37	7.16429	2
44682	-15.4017	6.96264	2
44683	-6.53173	-4.63554	62
44684	1.88663	3.76967	99
44685	6.48245	15.8431	64
44686	17.4892	5.62575	38
44687	-10.1253	-10.1173	4
44688	7.79753	-1.77541	60
44689	-6.51221	-4.66687	62
44690	1.72241	3.85964	99
44691	7.92637	-1.91354	60
44692	-6.03397	-17.375	53
44693	13.7567	11.8959	134
44694	-10.815	12.1037	6
44695	17.16	-7.91242	24
44696	-19.9053	-5.44425	22
44697	-5.92078	-17.3354	53
44698	-15.6197	7.15841	2
44699	12.261	-13.5686	17
44700	-2.54403	14.0248	39
44701	-6.62372	-4.39506	62
44702	-18.3108	0.881847	57
44703	11.5288	8.89489	27
44704	7.9453	-1.91522	60
44705	-2.57466	-12.2281	25
44706	12.1796	-13.4269	17
44707	11.1145	-9.05231	31
44708	17.286	-7.90067	24
44709	-2.6713	13.8966	39
44710	-2.60497	14.0595	39
44711	6.45969	15.6545	64
44712	-4.79134	5.18463	12
44713	17.5744	5.63925	38
44714	-6.61504	-4.76348	62
44715	-6.65997	-4.44141	62
44716	-15.3487	6.78572	2
44717	-11.16	11.8557	6
44718	12.3412	-13.5512	17
44719	4.28672	-13.4806	88
44720	2.00549	3.65054	99
44721	8.00418	-1.98388	60
44722	11.0931	-8.99402	31
44723	-10.1894	-10.0942	4
44724	-15.2462	7.04374	2
44725	-6.6413	-4.53333	62
44726	4.19696	-13.4832	88
44727	-2.6226	14.1488	39
44728	7.71802	-2.06006	60
44729	1.74106	3.78579	99
44730	-18.1906	0.78554	57
44731	-18.1333	0.703139	57
44732	1.82416	3.64174	99
44733	17.1023	-8.00722	24
44734	12.1491	-13.5284	17
44735	7.96815	-1.98008	60
44736	1.43867	3.94257	99
44737	-15.9652	-11.0178	5
44738	-5.85923	-17.3518	53
44739	-11.1116	11.9799	6
44740	17.6756	5.45784	38
44741	1.84804	3.85145	99
44742	-6.42351	-4.57224	62
44743	-5.88485	-17.3762	53
44744	11.8706	8.99984	27
44745	17.3754	5.58778	38
44746	-6.4238	-4.36841	62
44747	13.6536	11.728	134
44748	-2.59009	14.1008	39
44749	-18.0797	0.868747	57
44750	1.75741	3.89479	99
44751	-10.9333	11.9818	6
44752	1.78627	3.86839	99
44753	7.81845	-1.91792	60
44754	-2.6276	-11.8444	25
44755	17.3884	5.65724	38
44756	14.602	3.10558	15
44757	-11.0048	11.9512	6
44758	-6.3502	-4.41079	62
44759	8.05278	-1.87766	60
44760	-15.29	6.87407	2
44761	17.1087	-7.94877	24
44762	-15.8759	-11.1878	5
44763	-10.1868	-9.93962	4
44764	-6.51053	-4.28894	62
44765	17.0078	-7.92135	24
44766	-2.61622	-12.0064	25
44767	-5.82824	-17.4419	53
44768	6.38489	15.7438	64
44769	11.7589	8.83046	27
44770	11.715	9.03252	27
44771	-10.0617	-10.132	4
44772	-20.0235	-5.54743	22
44773	-2.53715	-12.2068	25
44774	1.59599	3.82352	99
44775	-6.50186	-4.51372	62
44776	-6.47857	-4.55543	62
44777	-2.55272	14.1033	39
44778	-2.66461	14.1056	39
44779	-6.75857	-4.5405	62
44780	-2.51132	-11.9044	25
44781	-15.3247	7.01848	2
44782	17.0453	-7.9019	24
44783	-5.90885	-17.3512	53
44784	-10.9268	11.9893	6
44785	-19.8872	-5.60399	22
44786	-15.4697	6.81342	2
44787	-2.6415	-11.8318	25
44788	-20.0117	-5.75673	22
44789	-2.62083	14.0803	39
44790	14.6929	3.09589	15
44791	4.1365	-13.3779	88
44792	11.5351	8.68957	27
44793	7.83359	-2.08145	60
44794	17.1816	-7.81811	24
44795	-15.7303	-11.3158	5
44796	11.4983	8.89837	27
44797	11.9833	-13.4421	17
44798	4.02399	-13.2811	88
44799	-2.51631	14.0012	39
44800	-6.65174	-4.66464	62
44801	11.2585	-8.93417	31
44802	-11.0472	12.1441	6
44803	-2.49484	-11.7805	25
44804	-18.3448	0.904623	57
44805	-2.6993	-11.9349	25
44806	-4.9093	5.13907	12
44807	-15.3763	7.1405	2
44808	-6.65028	-4.29705	62
44809	11.1087	-9.04588	31
44810	11.5628	8.82756	27
44811	17.3855	5.55426	38
44812	4.0644	-13.2753	88
44813	-18.211	0.896994	57
44814	-6.44645	-4.3003	62
44815	13.7711	11.8776	134
44816	11.7381	8.88782	27
44817	17.4508	5.50387	38
44818	17.6169	5.56901	38
44819	-11.1835	12.1283	6
44820	-15.9219	-11.1089	5
44821	-2.37235	14.3738	39
44822	17.5572	5.57908	38
44823	14.66	3.42985	15
44824	1.90784	3.96294	99
44825	-15.9083	-10.9981	5
44826	1.50109	3.58147	99
44827	11.5637	8.6927	27
44828	-6.19734	-4.34893	62
44829	-5.89788	-17.4149	53
44830	-6.09371	-17.3761	53
44831	-5.99367	-17.593	53
44832	-15.3841	6.94995	2
44833	11.7843	9.10407	27
44834	4.27367	-13.4583	88
44835	-2.82819	14.0532	39
44836	1.55617	3.77882	99
44837	-15.4579	7.08708	2
44838	11.0695	-8.98472	31
44839	14.6446	3.27176	15
44840	1.72005	3.71831	99
44841	-4.70449	5.08133	12
44842	-6.67046	-4.62921	62
44843	11.0956	-9.02225	31
44844	7.97113	-1.97234	60
44845	-15.5046	7.04838	2
44846	12.1492	-13.5359	17
44847	17.4918	5.54598	38
44848	8.03892	-1.84454	60
44849	14.8863	3.22008	15
44850	4.0661	-13.437	88
44851	6.49372	15.6892	64
44852	-5.95615	-17.5812	53
44853	-5.96465	-17.3854	53
44854	1.6678	4.12941	99
44855	-5.02203	5.2928	12
44856	7.91229	-2.01122	60
44857	-19.9745	-5.6348	22
44858	-18.2915	0.87184	57
44859	11.7837	8.92585	27
44860	-6.48846	-4.66729	62
44861	11.9849	-13.5801	17
44862	-15.385	7.15774	2
44863	-15.4774	7.07486	2
44864	1.84396	3.89393	99
44865	13.7547	11.9491	134
44866	4.11831	-13.5245	88
44867	8.00452	-1.97584	60
44868	11.4141	8.8567	27
44869	-10.2538	-9.99173	4
44870	-6.67331	-4.59015	62
44871	11.2955	-9.26171	31
44872	1.65952	3.94484	99
44873	12.1522	-13.4234	17
44874	-10.8862	11.9677	6
44875	-11.225	12.0112	6
44876	-11.1109	11.9675	6
44877	13.7679	11.6372	134
44878	-6.79566	-4.52502	62
44879	-15.4853	7.11506	2
44880	-15.5588	7.1242	2
44881	17.5007	5.59529	38
44882	-18.3056	0.7178	57
44883	-11.0175	11.9911	6
44884	11.2867	-9.04181	31
44885	13.7245	11.7664	134
44886	1.83973	4.17389	99
44887	11.458	8.73067	27
44888	11.339	8.79312	27
44889	7.88394	-2.02677	60
44890	-6.44592	-4.34209	62
44891	-5.7683	-17.5387	53
44892	-20.3008	-5.69478	22
44893	-19.85	-5.54523	22
44894	7.79441	-1.67656	60
44895	-6.72045	-4.56777	62
44896	-2.70312	13.9816	39
44897	1.51335	3.74258	99
44898	-15.6965	-11.2781	5
44899	1.35344	3.77456	99
44900	-20.0587	-5.45693	22
44901	-15.448	6.85356	2
44902	13.5555	11.7367	134
44903	4.07394	-13.4835	88
44904	1.60298	3.68929	99
44905	1.52008	3.93477	99
44906	12.1969	-13.4483	17
44907	-2.70254	-11.9662	25
44908	6.33903	15.8699	64
44909	1.41951	4.02744	99
44910	-6.41213	-4.7203	62
44911	6.41538	15.7515	64
44912	-11.0135	11.8749	6
44913	17.0143	-7.94729	24
44914	-15.5418	7.02646	2
44915	-15.3713	7.04022	2
44916	1.77599	3.66278	99
44917	12.0543	-13.4957	17
44918	-18.2729	0.890345	57
44919	-10.1162	-9.92787	4
44920	-6.45213	-4.60069	62
44921	-15.4149	6.96723	2
44922	-5.79784	-17.3637	53
44923	-9.95127	-10.1557	4
44924	-4.89003	5.19074	12
44925	-19.9083	-5.68216	22
44926	-20.1544	-5.43265	22
44927	-4.8767	5.10376	12
44928	1.77159	3.89093	99
44929	-2.78288	13.9187	39
44930	11.6048	8.83294	27
44931	17.6736	5.43093	38
44932	11.7992	9.08508	27
44933	11.7938	9.14249	27
44934	-11.0464	11.9293	6
44935	-2.4243	14.1108	39
44936	11.8068	8.9773	27
44937	4.18655	-13.4395	88
44938	11.5825	9.01215	27
44939	13.5726	12.0213	134
44940	1.69631	3.60193	99
44941	11.1824	-9.14514	31
44942	1.59189	3.85297	99
44943	1.90345	3.67501	99
44944	12.0849	-13.2178	17
44945	1.64159	3.92379	99
44946	-15.3735	6.90023	2
44947	-6.30839	-4.52368	62
44948	14.7781	3.25596	15
44949	-15.9194	-11.151	5
44950	-10.0812	-9.9554	4
44951	11.0373	-8.99965	31
44952	-2.62123	-12.2135	25
44953	1.59834	3.74695	99
44954	11.0559	-9.25462	31
44955	-5.8291	-17.3859	53
44956	-6.46725	-4.39973	62
44957	-2.61579	14.1573	39
44958	1.69349	4.16103	99
44959	-4.78774	5.12521	12
44960	17.0091	-7.87546	24
44961	-6.5061	-4.34558	62
44962	7.78977	-1.84584	60
44963	-16.1034	-11.0533	5
44964	-6.38355	-4.42653	62
44965	-2.48066	13.8924	39
44966	1.59304	4.11601	99
44967	-2.61633	14.0256	39
44968	-4.95058	5.18795	12
44969	-5.75969	-17.3854	53
44970	-10.9717	12.0371	6
44971	-2.42535	13.9871	39
44972	-5.98624	-17.5914	53
44973	14.7476	3.22343	15
44974	1.78614	3.97833	99
44975	7.91826	-2.04384	60
44976	-6.60873	-4.37616	62
44977	7.90279	-2.08911	60
44978	-10.1187	-9.98215	4
44979	17.4952	5.70258	38
44980	12.084	-13.6328	17
44981	-15.659	7.21607	2
44982	1.86138	3.71253	99
44983	-2.5628	-11.8911	25
44984	2.07123	3.90642	99
44985	-15.534	7.11513	2
44986	1.82892	4.04698	99
44987	-10.9163	12.0509	6
44988	-2.63036	14.0857	39
44989	1.5225	3.89027	99
44990	-6.62865	-4.2909	62
44991	-15.8061	-11.1639	5
44992	6.38084	15.7713	64
44993	11.229	-9.23575	31
44994	-6.67658	-4.39311	62
44995	4.03293	-13.372	88
44996	6.35178	15.7473	64
44997	-6.78219	-4.24635	62
44998	-15.4567	7.10124	2
44999	-6.69647	-4.63744	62
45000	11.6369	8.78587	27
45001	17.6403	5.48567	38
45002	-15.8829	-11.2031	5
45003	7.91364	-1.68017	60
45004	11.5772	8.92075	27
45005	12.063	-13.6252	17
45006	1.71862	4.00368	99
45007	-6.70278	-4.44225	62
45008	11.56	8.98196	27
45009	-2.84138	13.969	39
45010	-6.56328	-4.62261	62
45011	1.54497	3.87671	99
45012	11.275	-9.1342	31
45013	-4.9079	5.20664	12
45014	13.6759	11.7795	134
45015	-20.1895	-5.44834	22
45016	-10.1661	-10.1385	4
45017	-10.9535	12.0459	6
45018	-2.6884	-11.8629	25
45019	-19.9612	-5.5402	22
45020	-18.1196	0.906133	57
45021	-15.3412	7.02398	2
45022	-18.1368	0.786464	57
45023	-20.2702	-5.70181	22
45024	6.2878	15.7525	64
45025	11.4456	8.79961	27
45026	-10.9439	12.076	6
45027	8.01978	-1.9138	60
45028	-11.2577	11.9501	6
45029	1.75039	3.87438	99
45030	6.30201	15.8931	64
45031	-15.5401	7.16504	2
45032	-2.45515	14.1103	39
45033	17.1668	-7.90031	24
45034	11.1474	-9.07024	31
45035	1.87084	3.73341	99
45036	-15.5766	7.04851	2
45037	7.94879	-1.73361	60
45038	-11.1173	11.8005	6
45039	17.4814	5.72192	38
45040	-6.31105	-4.51507	62
45041	-15.4095	7.08158	2
45042	12.154	-13.4422	17
45043	-18.3588	0.698187	57
45044	-18.1533	0.695323	57
45045	7.73197	-2.08152	60
45046	6.49765	15.9279	64
45047	-2.53413	13.9771	39
45048	-20.3435	-5.52973	22
45049	-2.39396	14.1016	39
45050	13.7198	11.7772	134
45051	17.0233	-7.8798	24
45052	12.1406	-13.5932	17
45053	11.1955	-8.99934	31
45054	17.44	5.52523	38
45055	11.729	8.96326	27
45056	-15.525	6.99293	2
45057	-15.8928	-11.0634	5
45058	-20.1161	-5.62635	22
45059	-15.349	6.87356	2
45060	-18.1335	0.862416	57
45061	17.3827	5.44445	38
45062	-6.56025	-4.63936	62
45063	-2.58844	14.162	39
45064	1.50681	3.89718	99
45065	1.76512	4.14579	99
45066	-5.7458	-17.5565	53
45067	12.2219	-13.3946	17
45068	-10.8792	12.0716	6
45069	11.6144	8.74132	27
45070	13.5733	11.7534	134
45071	-18.644	0.8391	57
45072	-2.57765	-11.9673	25
45073	17.2162	-8.00125	24
45074	-6.50602	-4.30172	62
45075	-19.8872	-5.56513	22
45076	-11.0595	11.8414	6
45077	-6.60874	-4.4599	62
45078	11.7507	8.93005	27
45079	-2.69814	13.9162	39
45080	11.1023	-9.0681	31
45081	7.84375	-1.94498	60
45082	11.9682	-13.601	17
45083	-15.4038	7.09749	2
45084	11.7013	9.1485	27
45085	7.89274	-1.70643	60
45086	1.54295	3.91455	99
45087	-2.65174	14.1777	39
45088	-15.4139	7.06257	2
45089	7.8499	-2.01491	60
45090	1.77863	4.08867	99
45091	14.8789	3.22592	15
45092	-18.3022	0.781862	57
45093	7.75787	-1.8388	60
45094	11.3057	-9.14262	31
45095	-10.1514	-10.2896	4
45096	-15.4554	7.07426	2
45097	-2.64196	14.0127	39
45098	11.71	8.98206	27
45099	11.0334	-9.05057	31
45100	11.7786	9.07245	27
45101	7.84465	-2.12462	60
45102	17.1397	-7.99753	24
45103	12.0558	-13.5609	17
45104	-20.4411	-5.59717	22
45105	3.91256	-13.4998	88
45106	13.5201	11.809	134
45107	8.006	-1.7899	60
45108	-6.68773	-4.42897	62
45109	-6.34428	-4.14888	62
45110	11.6934	8.99907	27
45111	7.9367	-1.88521	60
45112	11.164	-9.14786	31
45113	1.98796	4.06566	99
45114	4.3587	-13.4994	88
45115	6.43202	15.791	64
45116	10.9689	-9.27432	31
45117	-5.90585	-17.4981	53
45118	-15.4569	6.90812	2
45119	11.6254	9.10274	27
45120	11.2854	-9.20297	31
45121	-5.77799	-17.431	53
45122	-4.82532	5.22528	12
45123	-10.1895	-10.0171	4
45124	11.0792	-9.01887	31
45125	-15.4137	7.01597	2
45126	-10.2221	-10.0989	4
45127	11.5364	8.82608	27
45128	-2.67871	-11.96	25
45129	13.7698	11.8062	134
45130	-6.48187	-4.5679	62
45131	-2.61671	14.0441	39
45132	-10.0249	-10.1649	4
45133	-2.49215	-11.8286	25
45134	-18.3615	0.872455	57
45135	11.1405	-9.13117	31
45136	-10.9792	12.0169	6
45137	1.50498	3.6616	99
45138	7.86665	-2.1165	60
45139	11.4735	8.8528	27
45140	-2.48035	-11.7863	25
45141	1.76837	3.73981	99
45142	-10.052	-10.1573	4
45143	-6.66158	-4.75918	62
45144	11.0079	-9.0875	31
45145	-5.84094	-17.3421	53
45146	-2.55375	14.2191	39
45147	-6.89807	-4.69895	62
45148	-2.61813	14.1209	39
45149	13.6087	11.9251	134
45150	11.4331	8.71391	27
45151	17.1936	-7.98671	24
45152	-5.91655	-17.5208	53
45153	-18.4816	0.75257	57
45154	-2.59495	14.3139	39
45155	-15.7874	-11.3299	5
45156	1.91334	3.98522	99
45157	12.2034	-13.549	17
45158	13.6558	11.8429	134
45159	-6.03697	-17.5419	53
45160	17.1117	-8.00111	24
45161	11.2771	-9.14616	31
45162	17.452	5.37126	38
45163	-18.0582	0.718701	57
45164	17.5582	5.45032	38
45165	8.06582	-1.83085	60
45166	-15.7477	-11.1646	5
45167	17.1449	-7.92211	24
45168	12.1326	-13.6259	17
45169	-2.74416	14.1704	39
45170	-10.9729	11.9845	6
45171	-15.4487	6.93544	2
45172	11.9563	-13.561	17
45173	11.1304	-8.91657	31
45174	16.9779	-7.87361	24
45175	-4.84433	5.11359	12
45176	-2.3778	-11.7101	25
45177	17.4991	5.57074	38
45178	17.1278	-7.89126	24
45179	14.8227	3.24126	15
45180	-19.9958	-5.5926	22
45181	17.0344	-7.8926	24
45182	-2.63226	14.0032	39
45183	14.9909	3.18875	15
45184	-18.1792	0.850181	57
45185	17.6773	5.61355	38
45186	-2.6205	-12.0333	25
45187	1.64822	4.02637	99
45188	-15.77	-11.2624	5
45189	12.0944	-13.3731	17
45190	-15.2691	6.993	2
45191	-11.2143	11.9976	6
45192	-18.211	0.739384	57
45193	-6.55258	-4.48676	62
45194	1.64972	3.94534	99
45195	-18.1593	0.666605	57
45196	-6.55329	-4.43615	62
45197	-20.1474	-5.43211	22
45198	-2.4886	-11.8554	25
45199	-6.7542	-4.59866	62
45200	-15.2918	6.84255	2
45201	11.851	9.10289	27
45202	7.94809	-2.00854	60
45203	-6.32598	-4.32434	62
45204	6.26451	15.7478	64
45205	-11.2595	11.9554	6
45206	-2.51887	-11.9027	25
45207	-18.3514	0.874509	57
45208	1.65758	3.72762	99
45209	6.43636	15.8087	64
45210	-4.81024	5.15222	12
45211	11.0393	-8.84331	31
45212	1.53637	3.91889	99
45213	-11.0003	12.1567	6
45214	-10.0067	-10.0315	4
45215	-5.83781	-17.4565	53
45216	-18.3176	0.927611	57
45217	11.6245	8.93636	27
45218	11.8554	9.07292	27
45219	-2.36282	13.9431	39
45220	1.57941	3.90646	99
45221	-6.45929	-4.2372	62
45222	7.75314	-2.07441	60
45223	11.6178	8.99755	27
45224	2.06367	3.64501	99
45225	11.1033	-9.09737	31
45226	-6.63488	-4.36748	62
45227	-2.48786	14.1404	39
45228	-2.6183	-11.8354	25
45229	6.34724	15.7231	64
45230	-10.2526	-10.2836	4
45231	-18.1778	0.920694	57
45232	-11.1191	12.1427	6
45233	-6.27926	-4.41217	62
45234	7.82278	-1.90843	60
45235	-6.67004	-4.42619	62
45236	8.04823	-1.76825	60
45237	-2.86635	13.8958	39
45238	-2.66709	14.1378	39
45239	-6.48918	-4.54872	62
45240	-15.2332	6.98733	2
45241	7.96393	-1.89833	60
45242	4.23435	-13.4216	88
45243	-18.1934	0.945297	57
45244	7.94891	-1.96649	60
45245	7.84534	-2.02585	60
45246	-6.49671	-4.60154	62
45247	-10.8179	11.9972	6
45248	-18.3124	0.895162	57
45249	11.7734	8.92586	27
45250	4.17829	-13.4647	88
45251	-15.7423	-11.2199	5
45252	1.9348	3.91909	99
45253	-5.74306	-17.5364	53
45254	1.77381	4.11853	99
45255	-9.95895	-10.1181	4
45256	-10.066	-10.0996	4
45257	1.35353	3.77569	99
45258	-2.48156	14.281	39
45259	-10.8753	11.8386	6
45260	14.6311	3.23945	15
45261	-18.5653	0.856929	57
45262	11.183	-9.24305	31
45263	4.21643	-13.394	88
45264	-15.8492	-11.1738	5
45265	-10.8918	12.1085	6
45266	1.73317	4.0135	99
45267	13.5499	12.0268	134
45268	-15.2837	7.08882	2
45269	-20.1264	-5.66949	22
45270	-2.64733	-11.6479	25
45271	7.86474	-1.93703	60
45272	-4.75801	5.11544	12
45273	12.1638	-13.529	17
45274	-6.08093	-17.4903	53
45275	11.1677	-8.99869	31
45276	7.90162	-1.96592	60
45277	11.3382	-8.97548	31
45278	13.6116	11.7848	134
45279	-4.68634	5.14654	12
45280	-2.66765	-12.2324	25
45281	-6.48381	-4.25666	62
45282	-2.70444	13.9286	39
45283	17.2106	-7.81005	24
45284	1.98051	3.96356	99
45285	17.2175	-8.01598	24
45286	-10.0204	-10.1505	4
45287	-15.1994	6.8613	2
45288	17.4523	5.439	38
45289	-6.51236	-4.43289	62
45290	11.5753	8.90079	27
45291	-2.66491	13.9675	39
45292	-20.3582	-5.62505	22
45293	11.6398	8.99671	27
45294	-15.3511	6.88782	2
45295	-4.9972	5.2961	12
45296	4.10106	-13.3181	88
45297	4.3699	-13.4021	88
45298	-10.1956	-10.0569	4
45299	-18.4725	0.809461	57
45300	12.2613	-13.357	17
45301	-4.75195	5.1875	12
45302	-9.93702	-10.1225	4
45303	-2.57065	13.976	39
45304	13.7408	11.7584	134
45305	-6.58295	-4.67209	62
45306	4.23223	-13.3792	88
45307	-18.1166	0.802454	57
45308	-18.4102	0.80694	57
45309	-6.45325	-4.58204	62
45310	-11.0563	11.9198	6
45311	-4.86027	5.19043	12
45312	12.0432	-13.5251	17
45313	-5.87815	-17.4226	53
45314	7.98863	-1.88079	60
45315	1.65793	3.93859	99
45316	-19.9706	-5.50921	22
45317	-2.64424	-12.2211	25
45318	4.25629	-13.4722	88
45319	-6.70073	-4.72041	62
45320	-4.93486	5.32472	12
45321	7.85844	-1.95843	60
45322	-6.55312	-4.34773	62
45323	17.396	5.61122	38
45324	6.32755	15.8176	64
45325	1.56233	3.90126	99
45326	-4.88585	5.1086	12
45327	11.6439	8.7814	27
45328	11.7195	9.1037	27
45329	-2.56278	14.0907	39
45330	-6.64774	-4.3788	62
45331	-20.2759	-5.67721	22
45332	7.87978	-2.03565	60
45333	-15.2956	7.06086	2
45334	-6.39369	-4.55485	62
45335	-2.83772	14.1201	39
45336	-5.91255	-17.4874	53
45337	7.70489	-2.00754	60
45338	-2.63396	14.1513	39
45339	14.645	3.13522	15
45340	-19.9931	-5.50888	22
45341	-2.36797	14.2351	39
45342	17.1229	-8.00158	24
45343	-6.54149	-4.51355	62
45344	-6.55118	-4.83746	62
45345	10.9747	-9.05401	31
45346	17.5683	5.41664	38
45347	1.61727	3.89712	99
45348	-4.91224	5.20843	12
45349	14.665	3.15862	15
45350	17.2908	-7.8197	24
45351	-19.996	-5.61714	22
45352	-6.87586	-4.53718	62
45353	6.48868	15.6973	64
45354	-6.59552	-4.71155	62
45355	11.0887	-9.05149	31
45356	16.9338	-8.03669	24
45357	11.6851	8.91265	27
45358	-10.9253	12.16	6
45359	-2.50724	-11.7016	25
45360	-4.90969	5.38697	12
45361	-2.56092	-12.0213	25
45362	17.3991	5.46292	38
45363	-10.8872	11.8949	6
45364	8.0187	-1.8437	60
45365	-2.69963	13.9666	39
45366	-20.0611	-5.47513	22
45367	6.33571	15.8279	64
45368	1.83982	3.85231	99
45369	1.78979	3.77343	99
45370	11.623	8.69134	27
45371	7.7298	-1.93222	60
45372	17.4992	5.57967	38
45373	-9.91374	-10.0321	4
45374	-4.6156	4.93642	12
45375	-10.0142	-10.1558	4
45376	-6.64993	-4.61268	62
45377	13.5022	11.8666	134
45378	7.86869	-2.04801	60
45379	11.7838	8.99204	27
45380	-2.42801	14.171	39
45381	11.2673	-9.20722	31
45382	7.99624	-1.9153	60
45383	-11.0775	12.1107	6
45384	-15.3252	7.17676	2
45385	12.0515	-13.4357	17
45386	-2.39379	-11.8444	25
45387	13.6258	11.7196	134
45388	-2.45991	13.8723	39
45389	-6.54371	-4.64376	62
45390	12.0767	-13.5822	17
45391	-2.75846	14.146	39
45392	11.5687	8.9535	27
45393	-2.57823	-11.7435	25
45394	1.88329	3.99292	99
45395	1.61608	3.67294	99
45396	-6.78912	-4.6409	62
45397	-6.53682	-4.39809	62
45398	7.95283	-1.98621	60
45399	6.33778	15.7703	64
45400	11.9786	-13.4997	17
45401	-15.2013	7.06204	2
45402	11.99	-13.5326	17
45403	7.96103	-1.88669	60
45404	17.1143	-8.04594	24
45405	17.0752	-7.86189	24
45406	-4.91819	5.02105	12
45407	13.6668	11.7092	134
45408	7.93672	-2.09817	60
45409	-18.6793	0.885681	57
45410	-4.65828	5.15217	12
45411	-15.8934	-11.1085	5
45412	7.8515	-1.91792	60
45413	1.75563	3.74679	99
45414	-2.54424	13.8852	39
45415	4.2457	-13.3505	88
45416	1.66852	4.04096	99
45417	-18.217	0.864908	57
45418	-2.55887	14.2074	39
45419	4.16429	-13.5142	88
45420	-18.3102	0.683791	57
45421	-4.65823	5.07778	12
45422	-20.4301	-5.62644	22
45423	8.05989	-1.80355	60
45424	11.2514	-9.11538	31
45425	12.1508	-13.4932	17
45426	17.4905	5.67813	38
45427	1.81374	4.02401	99
45428	14.7964	3.23398	15
45429	-20.089	-5.59294	22
45430	7.93169	-2.09206	60
45431	-2.63141	13.9283	39
45432	11.6342	8.94989	27
45433	6.40551	15.8826	64
45434	-19.9622	-5.46127	22
45435	17.1235	-7.85671	24
45436	6.37978	15.7478	64
45437	17.3967	5.61691	38
45438	17.596	5.39386	38
45439	14.7842	3.27196	15
45440	-19.9568	-5.46603	22
45441	-5.78133	-17.2777	53
45442	-15.3021	7.07257	2
